"rid", "binaryID"
16791,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011011
17652,101001011011101001010000000010000000000101000000000000010000000000000010000000000000000000
17653,101001011011101001010000000010000000000101000000000000010000000000000010000000000000000001
17656,101001011011101001010000000010000000000101000000000000010000000000000010000000000000000010
17657,101001011011101001010000000010000000000101000000000000010000000000000010000000000000000011
15489,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000
16413,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000001
16642,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000010
15902,101001011011101001010000000010000000000101000000000000010000000000000010010000000000001000
17306,101001011011101001010000000010000000000101000000000000010000000000000010010000000000001010
15754,101001011011101001010000000010000000000101000000000001000000000000000000000100100000000000
17377,101001011011101001010000000010000000000101000000000001000000000000000000000100100000000001
17343,101001011011101001010000000010000000000101000000000001000000000000000000000100100000000010
18521,101001011011110010000011100000000000000100000000000000000000000000000000000000000010000000
18711,101001011011110010000011100000000000000100000000000000000000000000000000000000000010000001
18708,101001011011110010000011100000000000000100000000000000000000000000000000000000000010000010
18354,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000
18817,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000001
18947,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000010
18811,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000100
18814,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000101
19324,101001011011110010000011100000000000000100000000000001011001110000100001010000000000000000
15235,1010010110111010010100000000100000000001010000000000000001100000000000010000000000000010000
15241,1010010110111010010100000000100000000001010000000000000001100000000000010000000000000010001
17104,1010010110111010010100000000100000000001010000000000000001100000000000010000000000000101000
17112,1010010110111010010100000000100000000001010000000000000001100000000000010000000000000101001
17097,1010010110111010010100000000100000000001010000000000000001100000000000010000000000000101100
17057,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000100000
17353,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000100001
17477,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110000
17478,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110001
16789,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110100
16668,1010010110111010010100000000100000000001010000000000000100000000000000100000000000000000000
16661,1010010110111010010100000000100000000001010000000000000100000000000000100000000000000000010
16663,1010010110111010010100000000100000000001010000000000000100000000000000100000000000000000100
16662,1010010110111010010100000000100000000001010000000000000100000000000000100000000000000000110
15488,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000
16415,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000001
16412,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000010
15904,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000010000
16408,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000010001
17307,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000010100
15755,1010010110111010010100000000100000000001010000000000010000000000000000000001001000000000000
16212,1010010110111010010100000000100000000001010000000000010000000000000000000001001000000000001
17378,1010010110111010010100000000100000000001010000000000010000000000000000000001001000000000010
15964,1010010110111010010100000000100000000001010000000000010000000000000000000001001000000000100
17394,1010010110111010010100000000100000000001010000000000010000000000000000000001001000000000101
18522,1010010110111100100000111000000000000001000000000000000000000000000000000000000000100000000
18717,1010010110111100100000111000000000000001000000000000000000000000000000000000000000100000001
18712,1010010110111100100000111000000000000001000000000000000000000000000000000000000000100000010
18714,1010010110111100100000111000000000000001000000000000000000000000000000000000000000100000011
18709,1010010110111100100000111000000000000001000000000000000000000000000000000000000000100000100
18353,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000
18818,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000010
