"rid", "binaryID"
6532,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010011000000000100
5860,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010011001000000000
5986,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010011001000000001
8505,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000010000000000000000000000000000000000000000000000000100000
8546,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000010000000000000000000000000000000000000000000000000101000
8945,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000010000000000000000000000000000000000000000000000000101010
8952,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000010000000000000000000000000000000000000000000000000101011
8932,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000010000000000000000000000000000000000000000000000000110000
8941,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000010000000000000000000000000000000000000000000000000110001
8943,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000010000000000000000000000000000000000000000000000000110010
6590,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000000000000001000
7016,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000000000000001010
7017,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000000000000001011
5973,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000000000000001100
6540,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100110000000000000
6543,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100110000000000001
6527,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100110000000000100
6533,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100110000000000110
