"rid", "binaryID"
27425,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000001000
27426,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000001001
27428,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000001010
27360,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000100000
27332,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000100100
27348,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000100101
27368,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000110000
28573,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110010000010010
27459,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110010001010000
27450,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110010001010010
26664,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100000
28491,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010
28069,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110000
28461,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010
28833,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110011
28704,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000100000000000
28705,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000100000000001
27953,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000100000000010
27016,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010000100
27939,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010000101
26812,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000
27615,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100001
27612,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100010
27608,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100100
27600,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110100000010
28582,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110100000100
27375,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000000000000
27413,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000000000001
27419,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000000000100
28458,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000000010010
28459,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000000010011
27361,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000001000000
27333,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000001001000
27343,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000001001001
27356,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000001001010
27369,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000001100000
27451,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100100010100100
27458,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100100010100101
28612,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000000
28246,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000100
28598,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101
28071,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100000
28496,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100
27952,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001000000000000
27033,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001000000000010
27954,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001000000000100
27017,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100100001000
