"rid", "binaryID"
50309,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000010100000100
50355,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000010100100000
45661,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000
44396,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000010
45709,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000011
46313,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010100000000000000
46812,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010100000000000001
46498,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010100000000000010
46770,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010100000000000011
46749,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010101000000001000
46824,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010101000000001010
47653,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000000000100000000100000000000000000
47657,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000000000100000000100000000000000001
46931,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000000000100000000100000000000010000
47190,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000000000100000000100000000000010001
46983,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000000000100000000100000000000010010
47658,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000000000100000000100000000000010100
47659,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000000000100000000100000000000010101
47034,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001000000000000001000000000000000
47277,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001000000000000001000000000000010
47281,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001000000000000001000000000000011
47072,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001000000000000001000000000000100
47413,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001000000000000001000000000000101
47183,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001000000000000001000000001000010
47416,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001000000000000001000000001000011
47089,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001000000000000001010000000000000
47432,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001000000000000001010000000000001
47436,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001000000000000001010000000000010
47108,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001001000000000001000000000001000
47557,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001001000000000001000000000001001
47537,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001001000000000001000000000001010
47931,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001001000000000001100001000000000
47483,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001001000000000010000000000001000
