"rid", "binaryID"
35245,111000001000000000010000010000010000000000000011000001000
36186,1110000010000000000100000100000000000000000001000000000000
34225,1110000010000000000100000100000010000000000000000000000000
34397,1110000010000000000100000100000010000000000000000000000001
36223,1110000010000000000100000100000010000000000000000000100000
36978,1110000010000000000100000100000010000000000000000000100001
36421,1110000010000000000100000100000010000000000000000000100010
37003,1110000010000000000100000100000010000000000000000010001000
36317,1110000010000000000100000100000010000000000000000100000000
38109,1110000010000000000100000100000010010000001000000100000000
38110,1110000010000000000100000100000010010000001000000100000001
35593,1110000010000000000100000100000100000000000000110000000000
35110,1110000010000000000100000100000100000000000000110000000010
35387,1110000010000000000100000100000100000000000000110000000011
35620,1110000010000000000100000100000100000000000000110000000100
35549,1110000010000000000100000100000100000000000000110000001000
36189,11100000100000000001000001000000000000000000010000000000000
37073,11100000100000000001000001000000000000000000010000000000001
34971,11100000100000000001000001000000100000000000000000000000000
36224,11100000100000000001000001000000100000000000000000001000000
36416,11100000100000000001000001000000100000000000000000001000001
36977,11100000100000000001000001000000100000000000000000001000010
36419,11100000100000000001000001000000100000000000000000001000100
36324,11100000100000000001000001000000100000000000000001000000000
36575,11100000100000000001000001000000100000000000000001000000001
36523,11100000100000000001000001000000100100000010000001000000000
36521,11100000100000000001000001000000100100000010000001000000010
35592,11100000100000000001000001000001000000000000001100000000000
35111,11100000100000000001000001000001000000000000001100000000100
35179,11100000100000000001000001000001000000000000001100000000101
35389,11100000100000000001000001000001000000000000001100000000110
35552,11100000100000000001000001000001000000000000001100000010000
36190,111000001000000000010000010000000000000000000100000000000000
37050,111000001000000000010000010000000000000000000100000000000001
37074,111000001000000000010000010000000000000000000100000000000010
37076,111000001000000000010000010000000000000000000100000000000011
34969,111000001000000000010000010000001000000000000000000000000000
36227,111000001000000000010000010000001000000000000000000010000000
36630,111000001000000000010000010000001000000000000000000010000001
36415,111000001000000000010000010000001000000000000000000010000010
36980,111000001000000000010000010000001000000000000000000010000100
36982,111000001000000000010000010000001000000000000000000010000101
36422,111000001000000000010000010000001000000000000000000010001000
36325,111000001000000000010000010000001000000000000000010000000000
36605,111000001000000000010000010000001000000000000000010000000001
36576,111000001000000000010000010000001000000000000000010000000010
36579,111000001000000000010000010000001000000000000000010000000011
36534,111000001000000000010000010000001001000000100000010000000000
38111,111000001000000000010000010000001001000000100000010000000100
35591,111000001000000000010000010000010000000000000011000000000000
35613,111000001000000000010000010000010000000000000011000000000001
35112,111000001000000000010000010000010000000000000011000000001000
35163,111000001000000000010000010000010000000000000011000000001001
35181,111000001000000000010000010000010000000000000011000000001010
35391,111000001000000000010000010000010000000000000011000000001011
35386,111000001000000000010000010000010000000000000011000000001100
36191,1110000010000000000100000100000000000000000001000000000000000
37051,1110000010000000000100000100000000000000000001000000000000010
37054,1110000010000000000100000100000000000000000001000000000000011
37075,1110000010000000000100000100000000000000000001000000000000100
34399,1110000010000000000100000100000010000000000000000000000000000
34973,1110000010000000000100000100000010000000000000000000000000001
36225,1110000010000000000100000100000010000000000000000000100000000
36972,1110000010000000000100000100000010000000000000000000100000001
36629,1110000010000000000100000100000010000000000000000000100000010
36414,1110000010000000000100000100000010000000000000000000100000100
36981,1110000010000000000100000100000010000000000000000000100001000
36983,1110000010000000000100000100000010000000000000000000100001010
36423,1110000010000000000100000100000010000000000000000000100010000
36326,1110000010000000000100000100000010000000000000000100000000000
36580,1110000010000000000100000100000010000000000000000100000000001
36578,1110000010000000000100000100000010000000000000000100000000100
36577,1110000010000000000100000100000010000000000000000100000000110
37296,1110000010000000000100000100000010010000001000000100000000000
38112,1110000010000000000100000100000010010000001000000100000001000
38113,1110000010000000000100000100000010010000001000000100000001001
35128,1110000010000000000100000100000100000000000000110000000000000
35614,1110000010000000000100000100000100000000000000110000000000010
35113,1110000010000000000100000100000100000000000000110000000010000
35541,1110000010000000000100000100000100000000000000110000000010001
35164,1110000010000000000100000100000100000000000000110000000010010
35185,1110000010000000000100000100000100000000000000110000000010100
35388,1110000010000000000100000100000100000000000000110000000011000
36192,11100000100000000001000001000000000000000000010000000000000000
37052,11100000100000000001000001000000000000000000010000000000000100
37055,11100000100000000001000001000000000000000000010000000000000101
34398,11100000100000000001000001000000100000000000000000000000000000
34867,11100000100000000001000001000000100000000000000000000000000010
34974,11100000100000000001000001000000100000000000000000000000000011
36226,11100000100000000001000001000000100000000000000000001000000000
36968,11100000100000000001000001000000100000000000000000001000000001
36973,11100000100000000001000001000000100000000000000000001000000010
36631,11100000100000000001000001000000100000000000000000001000000100
36635,11100000100000000001000001000000100000000000000000001000000101
36417,11100000100000000001000001000000100000000000000000001000001000
36976,11100000100000000001000001000000100000000000000000001000001001
36979,11100000100000000001000001000000100000000000000000001000010000
38099,11100000100000000001000001000000100000000000000000001000100000
36327,11100000100000000001000001000000100000000000000001000000000000
36604,11100000100000000001000001000000100000000000000001000000000001
38116,11100000100000000001000001000000100100000010000001000000000000
37253,11100000100000000001000001000000100100000010000001000000010000
36522,11100000100000000001000001000000100100000010000001000000010010
35129,11100000100000000001000001000001000000000000001100000000000000
35114,11100000100000000001000001000001000000000000001100000000100000
35542,11100000100000000001000001000001000000000000001100000000100010
